t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
394.0,267.4002359189969,399.20192152809847,0.0015206682625387312,0.059754140679900376,50001000.0,60764.91084616963,8.991036135161758e-06,4.374490033761441e-05,7.254344161134757e-09,5.625130141692225e-08,0.00015222869654697398,1.9538584808548848e-05,3.684734460027262e-07,7.537364228813211e-08,3.684734460027262e-07,7.537364228813211e-08,0.204556510396612,0.0011291467833347082,-0.0018708532166652918,1
395.0,267.39836506578024,399.14436210962936,0.0015188808940519577,0.05977176619804966,50001000.0,60776.061115529126,8.998275349060285e-06,4.380108969275555e-05,7.23921389852686e-09,5.6189355141138114e-08,0.00015259669761455823,1.961757133107843e-05,3.68297287442746e-07,7.54980314595385e-08,3.68297287442746e-07,7.54980314595385e-08,0.20499209207799313,0.0011290593430479574,-0.0018709406569520427,1
396.0,267.3964941251233,399.0868097057724,0.0015170992388130028,0.05978939899247762,50001000.0,60787.210782038856,9.005499498231154e-06,4.385721734331621e-05,7.224149170867732e-09,5.612765056065267e-08,0.0001529645236256085,1.9696695926570127e-05,3.6812123638644383e-07,7.56223946570865e-08,3.6812123638644383e-07,7.56223946570865e-08,0.20542796009111555,0.0011289720969395946,-0.0018710279030604055,1
397.0,267.39462309722023,399.0292643067662,0.001515323259251455,0.05980703902177385,50001000.0,60798.35984333467,9.012708647735667e-06,4.391328352945193e-05,7.209149504513004e-09,5.60661861357227e-08,0.00015333217468119367,1.977595858699765e-05,3.6794529180965325e-07,7.574673215274314e-08,3.6794529180965325e-07,7.574673215274314e-08,0.205864115777105,0.0011288850432288628,-0.0018711149567711373,1
398.0,267.39275198226346,398.9717259029388,0.0015135529181433739,0.05982468624493116,50001000.0,60809.50829706348,9.019902862166194e-06,4.3969288489792146e-05,7.19421443052689e-09,5.600496034021449e-08,0.00015369965088141315,1.9855359304586533e-05,3.677694526986693e-07,7.587104421661755e-08,3.677694526986693e-07,7.587104421661755e-08,0.2063005604730914,0.0011287981801557884,-0.0018712018198442117,1
399.0,267.39088078044364,398.9141944847062,0.0015117881786098277,0.05984234062131007,50001000.0,60820.656140883366,9.027082205650829e-06,4.402523246145357e-05,7.1793434846353505e-09,5.5943971661422097e-08,0.00015406695232540743,1.993489807181232e-05,3.675937180507682e-07,7.599533111694e-08,3.675937180507682e-07,7.599533111694e-08,0.20673729551179196,0.0011287115059824165,-0.0018712884940175836,1
400.0,267.3890094919496,398.8566700425714,0.001510029004118146,0.059860002110651137,50001000.0,60831.80337246382,9.034246741858021e-06,4.40811156800535e-05,7.164536207192673e-09,5.588321859993105e-08,0.00015443407911136983,2.00145748813989e-05,3.674180868753791e-07,7.611959312009952e-08,3.674180868753791e-07,7.611959312009952e-08,0.20717432222088122,0.0011286250189958306,-0.0018713749810041695,1
401.0,267.3871381169686,398.79915256712366,0.0015082753584615889,0.059877670673055834,50001000.0,60842.94998948447,9.041396534001068e-06,4.413693837972296e-05,7.149792143046296e-09,5.582269966945562e-08,0.0001548010313365538,2.009438972631631e-05,3.6724255818999083e-07,7.62438304906407e-08,3.6724255818999083e-07,7.62438304906407e-08,0.20761164192521606,0.001128538717497963,-0.001871461282502037,1
402.0,267.38526665568605,398.74164204903707,0.0015065272057707352,0.05989534626901158,50001000.0,60854.09598963603,9.048531644842621e-06,4.4192700793119674e-05,7.135110841552791e-09,5.576241339671793e-08,0.00015516780909728437,2.0174342599779333e-05,3.670671310237597e-07,7.636804349131732e-08,3.670671310237597e-07,7.636804349131732e-08,0.20804925594488635,0.001128452599814719,-0.001871547400185281,1
403.0,267.38339510828587,398.6841384790699,0.0015047845105020058,0.059913028859334166,50001000.0,60865.24137061964,9.055652136699108e-06,4.424840315144093e-05,7.120491856485903e-09,5.570235832125458e-08,0.0001555344124889672,2.0254433495245467e-05,3.668918044155461e-07,7.649223238304209e-08,3.668918044155461e-07,7.649223238304209e-08,0.20848716559611688,0.0011283666642909517,-0.0018716333357090484,1
404.0,267.38152347495014,398.6266418480632,0.0015030472374399015,0.05993071840524119,50001000.0,60876.386130147206,9.062758071445117e-06,4.430404568443627e-05,7.105934746010173e-09,5.5642532995343096e-08,0.00015590084160609948,2.0334662406413435e-05,3.667165774152772e-07,7.661639742499868e-08,3.667165774152772e-07,7.661639742499868e-08,0.20892537219073337,0.0011282809092941683,-0.0018717190907058317,1
405.0,267.3796517558594,398.56915214694016,0.0015013153516853738,0.05994841486826835,50001000.0,60887.53026594074,9.069849510517708e-06,4.435962862042006e-05,7.091439072589499e-09,5.558293598378899e-08,0.00015626709654227827,2.0415029327221167e-05,3.665414490819177e-07,7.674053887455858e-08,3.665414490819177e-07,7.674053887455858e-08,0.2093638770370223,0.0011281953332092471,-0.001871804666790753,1
406.0,267.3777799511926,398.5116693667051,0.0014995888186543384,0.05996611821030957,50001000.0,60898.673775732284,9.076926514920652e-06,4.441515218628389e-05,7.077004402944344e-09,5.552356586382605e-08,0.0001566331773902096,2.0495534251844125e-05,3.663664184839e-07,7.686465698735113e-08,3.663664184839e-07,7.686465698735113e-08,0.20980268143961714,0.0011281099344397048,-0.0018718900655602952,1
407.0,267.37590806112706,398.45419349844246,0.001497867604078907,0.05998382839360062,50001000.0,60909.816657264346,9.083989145228674e-06,4.447061660750885e-05,7.062630308022187e-09,5.546442122496762e-08,0.00015699908424171872,2.0576177174693757e-05,3.661914847002093e-07,7.698875201726435e-08,3.661914847002093e-07,7.698875201726435e-08,0.21024178669881655,0.0011280247114103985,-0.0018719752885896015,1
408.0,267.3740360858385,398.39672453331576,0.0014961516739973161,0.06000154538073627,50001000.0,60920.958908289125,9.09103746159159e-06,4.452602210817774e-05,7.048316362915218e-09,5.5405500668889676e-08,0.00015736481718775833,2.0656958090415635e-05,3.660166468186975e-07,7.711282421648528e-08,3.660166468186975e-07,7.711282421648528e-08,0.21068119411159544,0.001127939662563446,-0.001872060337436554,1
409.0,267.37216402550104,398.3392624625667,0.0014944409947595895,0.06001926913462393,50001000.0,60932.10052656926,9.098071523738443e-06,4.4581368910987e-05,7.034062146852713e-09,5.5346802809258946e-08,0.00015773037631841924,2.073787699388798e-05,3.6584190393823147e-07,7.723687383546349e-08,3.6584190393823147e-07,7.723687383546349e-08,0.21112090497020844,0.0011278547863634648,-0.0018721452136365353,1
410.0,267.3702918802874,398.28180727751453,0.0014927355330038635,0.0600369996185174,50001000.0,60943.241509876076,9.105091390981498e-06,4.463665723725864e-05,7.019867243055859e-09,5.5288326271634595e-08,0.00015809576172293594,2.0818933880219507e-05,3.656672551636525e-07,7.736090112297051e-08,3.656672551636525e-07,7.736090112297051e-08,0.21156092056519535,0.0011277700812852036,-0.0018722299187147965,1
411.0,267.3684196503687,398.2243589695548,0.001491035255680932,0.060054736795995316,50001000.0,60954.38185599167,9.112097122220319e-06,4.469188730695196e-05,7.005731238819977e-09,5.5230069693321744e-08,0.00015846097348969911,2.0900128744748467e-05,3.654926996125254e-07,7.748490632609494e-08,3.654926996125254e-07,7.748490632609494e-08,0.21200124218141714,0.001127685545830315,-0.001872314454169685,1
412.0,267.36654733591456,398.16691753015886,0.0014893401300252703,0.06007248063095603,50001000.0,60965.52156270682,9.119088775945664e-06,4.4747059338675206e-05,6.991653725345469e-09,5.517203172324188e-08,0.00015882601170626116,2.0981461583040353e-05,3.6531823640877577e-07,7.7608889690253e-08,3.6531823640877577e-07,7.7608889690253e-08,0.2124418711016986,0.0011276011785115588,-0.0018723988214884412,1
413.0,267.36467493709307,398.10948295087235,0.001487650123571278,0.06009023108763093,50001000.0,60976.66062782236,9.126066410243446e-06,4.480217354969703e-05,6.977634297781891e-09,5.511421102182101e-08,0.00015919087645934734,2.1062932390886808e-05,3.6514386468739406e-07,7.773285145922578e-08,3.6514386468739406e-07,7.773285145922578e-08,0.212882808604149,0.001127516977864608,-0.0018724830221353921,1
414.0,267.36280245407096,398.05205522331505,0.0014859652041321625,0.060107988130555616,50001000.0,60987.79904914786,9.133030082798544e-06,4.485723015595787e-05,6.963672555097001e-09,5.505660626084211e-08,0.0001595555678348616,2.1144541164303534e-05,3.6496958358996744e-07,7.785679187514039e-08,3.6496958358996744e-07,7.785679187514039e-08,0.21332405596464774,0.001127432942436882,-0.001872567057563118,1
415.0,267.3609298870134,397.9946343391797,0.0014842853398127447,0.06012575172458912,50001000.0,60998.93682450255,9.13997985089865e-06,4.491222937208121e-05,6.949768100105516e-09,5.4999216123341865e-08,0.0001599200859178967,2.1226287899529103e-05,3.647953922685259e-07,7.798071117851385e-08,3.647953922685259e-07,7.798071117851385e-08,0.2137656144546701,0.0011273490707972367,-0.0018726509292027634,1
416.0,267.3590572360842,397.9372202902311,0.0014826104989977842,0.06014352183489864,50001000.0,61010.073951714716,9.146915771438033e-06,4.496717141138469e-05,6.935920539383444e-09,5.4942039303478285e-08,0.0001602844307927424,2.1308172593023186e-05,3.6462128988337247e-07,7.810460960825167e-08,3.6462128988337247e-07,7.810460960825167e-08,0.21420748534248826,0.0011272653615305636,-0.0018727346384694364,1
417.0,267.3571845014457,397.87981306830545,0.0014809406503461658,0.060161298426950005,50001000.0,61021.210428621365,9.153837900921244e-06,4.5022056485891096e-05,6.922129483210501e-09,5.488507450640524e-08,0.0001606486025428922,2.1390195241464875e-05,3.6444727560233654e-07,7.82284874016535e-08,3.6444727560233654e-07,7.82284874016535e-08,0.21464966989357284,0.0011271818132359477,-0.0018728181867640524,1
418.0,267.35531168325895,397.82241266530946,0.001479275762793251,0.06017908146652456,50001000.0,61032.34625306849,9.160746295466796e-06,4.507688480633927e-05,6.908394545551141e-09,5.482832044817164e-08,0.000161012601251052,2.1472355841751295e-05,3.6427334860202717e-07,7.835234479445293e-08,3.6427334860202717e-07,7.835234479445293e-08,0.21509216936991393,0.0011270984245298982,-0.0018729015754701019,1
419.0,267.35343878168345,397.76501907321955,0.001477615805548356,0.060196870919690365,50001000.0,61043.48142291113,9.16764101081081e-06,4.513165658219485e-05,6.894715344013169e-09,5.477177585558184e-08,0.0001613764269991484,2.1554654390996063e-05,3.640995080678812e-07,7.847618202079886e-08,3.640995080678812e-07,7.847618202079886e-08,0.21553498502988386,0.0011270151940464149,-0.0018729848059535852,1
420.0,267.3515657968775,397.70763228408117,0.0014759607480843455,0.06021466675281799,50001000.0,61054.615936012655,9.174522102310579e-06,4.5186372021660945e-05,6.88109149977005e-09,5.471543946609702e-08,0.00016174007986833548,2.1637090886527592e-05,3.639257531922581e-07,7.85999993132923e-08,3.639257531922581e-07,7.85999993132923e-08,0.21597811812941073,0.001126932120432354,-0.0018730678795676461,1
421.0,267.3496927289979,397.6502522900079,0.0014743105601418413,0.060232468932565765,50001000.0,61065.74979024515,9.18138962494813e-06,4.524103133168866e-05,6.867522637551877e-09,5.4659310027711007e-08,0.00016210355993900272,2.1719665325887692e-05,3.6375208317612536e-07,7.87237969029855e-08,3.6375208317612536e-07,7.87237969029855e-08,0.21642156992092926,0.0011268492023516162,-0.0018731507976483838,1
422.0,267.3478195782003,397.59287908318083,0.001472665211724398,0.060250277425891924,50001000.0,61076.88298348933,9.188243633333725e-06,4.5295634717987505e-05,6.85400838559454e-09,5.4603386298851183e-08,0.00016246686729078316,2.1802377706830116e-05,3.63578497228511e-07,7.884757501941455e-08,3.63578497228511e-07,7.884757501941455e-08,0.2168653416537404,0.001126766438483879,-0.0018732335615161211,1
423.0,267.3459463446388,397.5355126558474,0.0014710246730995575,0.060268092200030356,50001000.0,61088.01551363463,9.195084181709342e-06,4.5350182385035756e-05,6.840548375616712e-09,5.4547667048248886e-08,0.00016283000200256154,2.1885228027319095e-05,3.634049945673995e-07,7.897133389058577e-08,3.634049945673995e-07,7.897133389058577e-08,0.21730943457338536,0.001126683827526785,-0.001873316172473215,1
424.0,267.3440730284663,397.4781530003212,0.0014693889147816897,0.06028591322250549,50001000.0,61099.14737857812,9.201911323952054e-06,4.54046745360906e-05,6.82714224271255e-09,5.4492151054845576e-08,0.00016319296415247947,2.1968216285527517e-05,3.6323157441611716e-07,7.909507374300996e-08,3.6323157441611716e-07,7.909507374300996e-08,0.21775384992384733,0.0011266013681870478,-0.0018733986318129523,1
425.0,267.3421996298345,397.42080010898087,0.0014677579075449375,0.06030374046111639,50001000.0,61110.278576225566,9.208725113577439e-06,4.5459111373198275e-05,6.813789625384847e-09,5.4436837107673416e-08,0.00016355575381794433,2.2051342479835886e-05,3.6305823600714507e-07,7.921879480170034e-08,3.6305823600714507e-07,7.921879480170034e-08,0.2181985889452217,0.0011265190591899317,-0.0018734809408100684,1
426.0,267.3403261488937,397.36345397426953,0.001466131622411931,0.06032157388393241,50001000.0,61121.40910449067,9.215525603742905e-06,4.551349309720402e-05,6.800490165465841e-09,5.4381724005747305e-08,0.00016391837107563597,2.2134606608830582e-05,3.6288497857993957e-07,7.93424972901824e-08,3.6288497857993957e-07,7.93424972901824e-08,0.21864365287499526,0.0011264368992738565,-0.0018735631007261435,1
427.0,267.338452585793,397.306114588694,0.001464510030656984,0.06033941345930472,50001000.0,61132.538961295526,9.22231284725101e-06,4.5567819907762e-05,6.787243508105702e-09,5.432681055797216e-08,0.0001642808160015144,2.221800867130266e-05,3.627118013823235e-07,7.946618143052551e-08,3.627118013823235e-07,7.946618143052551e-08,0.21908904294724788,0.001126354887193948,-0.001873645112806052,1
428.0,267.33657894068017,397.24878194482415,0.0014628931037949401,0.06035725915585903,50001000.0,61143.66814456984,9.229086896552705e-06,4.562209200334503e-05,6.7740493016948715e-09,5.427209558303495e-08,0.00016464308867082604,2.2301548666246126e-05,3.625387036683191e-07,7.958984744334861e-08,3.625387036683191e-07,7.958984744334861e-08,0.21953476039392503,0.0011262730217166644,-0.0018737269782833357,1
429.0,267.3347052137019,397.1914560352922,0.0014612808135804902,0.06037511094248071,50001000.0,61154.79665225099,9.23584780375054e-06,4.567630958125432e-05,6.760907197835385e-09,5.4217577909291686e-08,0.0001650051891581097,2.238522659285662e-05,3.623656846985604e-07,7.971349554781761e-08,3.623656846985604e-07,7.971349554781761e-08,0.21998080644454104,0.001126191301620812,-0.001873808698379188,1
430.0,267.3328314050035,397.1341368527919,0.0014596731320189672,0.06039296878831587,50001000.0,61165.92448228499,9.242595620601906e-06,4.573047283762899e-05,6.747816851365528e-09,5.416325637466933e-08,0.00016536711753720643,2.2469042450530332e-05,3.621927437435492e-07,7.983712596166331e-08,3.621927437435492e-07,7.983712596166331e-08,0.2204271823242048,0.0011261097257056984,-0.0018738902742943017,1
431.0,267.3309575147292,397.0768243900782,0.00145807003133854,0.06041083266277853,50001000.0,61177.051632624476,9.249330398522112e-06,4.578458196745557e-05,6.734777920206369e-09,5.410912982657442e-08,0.0001657288738812625,2.255299623886194e-05,3.620198800773301e-07,7.996073890120375e-08,3.620198800773301e-07,7.996073890120375e-08,0.2208738892574727,0.0011260282927754593,-0.0018739717072245407,1
432.0,267.329083543022,397.0195186399661,0.0014564714840106172,0.060428702535533826,50001000.0,61188.17810123045,9.256052188587544e-06,4.583863716457735e-05,6.721790065431619e-09,5.405519712178212e-08,0.00016609045826273833,2.2637087957643854e-05,3.6184709298311246e-07,8.008433458134039e-08,3.6184709298311246e-07,8.008433458134039e-08,0.2213209284648805,0.0011259470016530347,-0.0018740529983469654,1
433.0,267.3272094900237,396.96221959533045,0.0014548774627404061,0.06044657837651607,50001000.0,61199.3038860715,9.262761041538744e-06,4.58926386217037e-05,6.708852951199705e-09,5.4001457126356535e-08,0.00016645187075341566,2.272131760686465e-05,3.6167438175148794e-07,8.020791321559543e-08,3.6167438175148794e-07,8.020791321559543e-08,0.22176830116407728,0.0011258658511758381,-0.001874134148824162,1
434.0,267.32533535587487,396.90492724910496,0.0014532879404548782,0.0604644601559032,50001000.0,61210.4289851232,9.269457007783419e-06,4.594658653041924e-05,6.6959662446744855e-09,5.394790871553473e-08,0.00016681311142440202,2.2805685186707464e-05,3.6150174567798733e-07,8.033147501609349e-08,3.6150174567798733e-07,8.033147501609349e-08,0.22221600857122792,0.0011257848401896291,-0.001874215159810371,1
435.0,267.32346114071504,396.84764159428164,0.0014517028903152822,0.06048234784411831,50001000.0,61221.55339636909,9.276140137399478e-06,4.6000481081192874e-05,6.683129616059414e-09,5.389455077363517e-08,0.000167174180346139,2.289019069754902e-05,3.613291840667321e-07,8.045502019357942e-08,3.613291840667321e-07,8.045502019357942e-08,0.2226640518987821,0.001125703967557646,-0.001874296032442354,1
