t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,cond_sink_kgm3s,dep_sink_kgm3s,R_BF,latent_heating_Ks,dT_dt_Ks,ice_active
2925.0,248.9890639366483,87.29356182589068,0.0006476156215115721,0.26935224617674747,500003000.0,497.4923497401258,1.156986441887461e-05,0.00013267826560310858,6.618297408700417e-10,2.0604782376704326e-08,0.0032437399418525224,4.463172872953196e-06,5.566539470412074e-07,2.0793768747001815e-09,5.566539470412074e-07,2.0793768747001815e-09,0.0037354929139597286,0.0013905749469312625,-0.008609425053068737,1
2925.5,248.98475922412177,87.2599605461412,0.0006476473968600237,0.26940572672613033,500003000.0,497.4950334539631,1.1570195221345069e-05,0.00013268856515171845,6.616049409162758e-10,2.059909721973689e-08,0.003244018182243522,4.464236437330239e-06,5.564966925973029e-07,2.079137119599785e-09,5.564966925973029e-07,2.079137119599785e-09,0.003736117657583765,0.001390183090637018,-0.008609816909362982,1
2926.0,248.9804543156671,87.22636935453029,0.0006476791839737512,0.26945921157605035,500003000.0,497.49771443206134,1.1570525911448262e-05,0.0001326988618580854,6.613802063865738e-10,2.0593412733910685e-08,0.0032442963440242325,4.465299862831799e-06,5.563394616661929e-07,2.078897175945155e-09,5.563394616661929e-07,2.078897175945155e-09,0.00373674225754,0.0013897912923006076,-0.008610208707699393,1
2926.5,248.97614921131324,87.19278824933433,0.000647710982850019,0.26951270072627487,500003000.0,497.50039267702505,1.1570856489216892e-05,0.00013270915572254516,6.611555372591956e-10,2.05877289194922e-08,0.0032445744272064088,4.466363149374914e-06,5.561822542513317e-07,2.07865704384974e-09,5.561822542513317e-07,2.07865704384974e-09,0.0037373667138081395,0.0013893995519309449,-0.008610600448069055,1
2927.0,248.9718439110892,87.15921722882933,0.0006477427934904888,0.26956619417655514,500003000.0,497.50306819145646,1.157118695468365e-05,0.00013271944674543354,6.609309335168994e-10,2.058204577674688e-08,0.0032448524318018103,4.467426296876679e-06,5.56025070359945e-07,2.0784167234269078e-09,5.56025070359945e-07,2.0784167234269078e-09,0.00373799102634239,0.0013890078695463228,-0.008610992130453677,1
2927.5,248.96753841502397,87.12565629129121,0.0006477746158909447,0.2696196919266496,500003000.0,497.5057409779553,1.1571517307881219e-05,0.0001327297349270865,6.607063951364577e-10,2.057636330594053e-08,0.0032451303578221956,4.468489305254243e-06,5.558679099942098e-07,2.07817621479008e-09,5.558679099942098e-07,2.07817621479008e-09,0.003738615195130962,0.0013886162451524772,-0.008611383754847523,1
2928.0,248.96323272314655,87.09210543499559,0.0006478064500507526,0.26967319397632145,500003000.0,497.50841103911944,1.1571847548842268e-05,0.00013274002026784017,6.604819220983092e-10,2.05706815073392e-08,0.0032454082052793274,4.469552174424808e-06,5.557107731593741e-07,2.0779355180527303e-09,5.557107731593741e-07,2.0779355180527303e-09,0.0037392392201415093,0.0013882246787627825,-0.008611775321237218,1
2928.5,248.95892683548593,87.05856465821776,0.0006478382959707445,0.26972670032532725,500003000.0,497.5110783775444,1.1572177677599459e-05,0.00013275030276803078,6.602575143843955e-10,2.056500038120843e-08,0.0032456859741849713,4.470614904305633e-06,5.555536598619375e-07,2.0776946333282988e-09,5.555536598619375e-07,2.0776946333282988e-09,0.0037398631013331753,0.0013878331703937278,-0.008612166829606272,1
2929.0,248.95462075207112,87.02503395923289,0.0006478701536478273,0.2697802109734229,500003000.0,497.5137429958234,1.1572507694185446e-05,0.0001327605824279947,6.600331719726691e-10,2.055931992781367e-08,0.0032459636645508967,4.471677494814031e-06,5.553965701050306e-07,2.0774535607302394e-09,5.553965701050306e-07,2.0774535607302394e-09,0.003740486838687781,0.0013874417200534187,-0.00861255827994658,1
2929.5,248.95031447293115,86.9915133363159,0.0006479020230800435,0.26983372592036736,500003000.0,497.51640489654767,1.1572837598632866e-05,0.0001327708592480684,6.598088948422525e-10,2.055364014742048e-08,0.00324624127638887,4.472739945867368e-06,5.552395038927547e-07,2.07721230037204e-09,5.552395038927547e-07,2.07721230037204e-09,0.003741110432180667,0.001387050327752379,-0.00861294967224762,1
2930.0,248.94600799809504,86.95800278774144,0.0006479339042677185,0.26988724516592316,500003000.0,497.51906408230576,1.1573167390974353e-05,0.00013278113322858856,6.595846829746031e-10,2.0547961040294585e-08,0.0032465188097106647,4.473802257383064e-06,5.550824612311633e-07,2.076970852367224e-09,5.550824612311633e-07,2.076970852367224e-09,0.003741733881774072,0.0013866589935059871,-0.008613341006494014,1
2930.5,248.9417013275918,86.92450231178384,0.000647965797210193,0.26994076870984046,500003000.0,497.52172055568457,1.1573497071242529e-05,0.00013279140436989192,6.593605363501852e-10,2.0542282606700868e-08,0.0032467962645280563,4.474864429278598e-06,5.549254421254613e-07,2.0767292168292537e-09,5.549254421254613e-07,2.0767292168292537e-09,0.0037423571874358134,0.00138626771732751,-0.00861373228267249,1
2931.0,248.93739446145045,86.89101190671725,0.0006479977019058207,0.2699942965518781,500003000.0,497.5243743192683,1.1573826639470002e-05,0.00013280167267231538,6.591364549484689e-10,2.053660484690464e-08,0.003247073640852821,4.475926461471499e-06,5.547684465800039e-07,2.0764873938716568e-09,5.547684465800039e-07,2.0764873938716568e-09,0.0037429803491395336,0.0013858764992281014,-0.0086141235007719,1
2931.5,248.93308739970007,86.85753157081572,0.0006480296183501652,0.27004782869180494,500003000.0,497.52702537563914,1.1574156095689376e-05,0.00013281193813619596,6.589124387461014e-10,2.0530927761171815e-08,0.003247350938696738,4.476988353879351e-06,5.546114745967569e-07,2.0762453836080397e-09,5.546114745967569e-07,2.0762453836080397e-09,0.0037436033668751347,0.0013854853392129725,-0.008614514660787028,1
2932.0,248.92878014236967,86.82406130235289,0.0006480615465458224,0.27010136512935495,500003000.0,497.5296737273771,1.1574485439933239e-05,0.00013282220076187086,6.586884877268894e-10,2.0525251349766073e-08,0.0032476281580715877,4.478050106419797e-06,5.544545261836997e-07,2.0760031861518088e-09,5.544545261836997e-07,2.0760031861518088e-09,0.003744226240591565,0.001385094237302292,-0.008614905762697708,1
2932.5,248.92447268948834,86.79060109960228,0.0006480934864885066,0.27015490586431,500003000.0,497.53231937706,1.1574814672234173e-05,0.00013283246054967732,6.584646018676567e-10,2.0519575612953954e-08,0.003247905298989155,4.4791117190105285e-06,5.5429760134292e-07,2.075760801616679e-09,5.5429760134292e-07,2.075760801616679e-09,0.0037448489702780765,0.0013847031935015739,-0.008615296806498427,1
2933.0,248.92016504108508,86.757150960837,0.0006481254381812983,0.2702084508964069,500003000.0,497.5349623272632,1.157514379262475e-05,0.00013284271749995283,6.582407811527199e-10,2.0513900550999186e-08,0.0032481823614612265,4.480173191569297e-06,5.541407000828016e-07,2.075518230116103e-09,5.541407000828016e-07,2.075518230116103e-09,0.003745471555880907,0.0013843122078319929,-0.008615687792168007,1
2933.5,248.915857197189,86.72371088433015,0.0006481574016174394,0.2702620002254198,500003000.0,497.5376025805602,1.1575472801137527e-05,0.0001328529716130349,6.580170255564153e-10,2.0508226164167667e-08,0.0032484593454995886,4.481234524013906e-06,5.539838224033116e-07,2.0752754717637742e-09,5.539838224033116e-07,2.0752754717637742e-09,0.0037460939974035806,0.0013839212802937886,-0.008616078719706212,1
2934.0,248.91154915782917,86.69028086835442,0.0006481893767996723,0.27031555385108974,500003000.0,497.5402401395219,1.1575801697805059e-05,0.00013286322288926127,6.577933350627376e-10,2.0502552452723246e-08,0.0032487362511160345,4.482295716262211e-06,5.538269683125371e-07,2.0750325266731986e-09,5.538269683125371e-07,2.0750325266731986e-09,0.003746716294794394,0.0013835304109073977,-0.008616469589092603,1
2934.5,248.90724092303464,86.65686091118235,0.0006482213637253244,0.27036911177317113,500003000.0,497.5428750067174,1.1576130482659885e-05,0.00013287347132896974,6.575697096501936e-10,2.04968794169305e-08,0.0032490130783223562,4.483356768232129e-06,5.536701378139307e-07,2.0747893949579796e-09,5.536701378139307e-07,2.0747893949579796e-09,0.0037473384480331265,0.0013831395996817288,-0.008616860400318272,1
2935.0,248.90293249283448,86.62345101108616,0.0006482533623941778,0.2704226739914325,500003000.0,497.5455071847133,1.1576459155734535e-05,0.00013288371693249827,6.573461492997919e-10,2.0491207057054804e-08,0.0032492898271303506,4.4844176798416256e-06,5.535133309130388e-07,2.0745460767318213e-09,5.535133309130388e-07,2.0745460767318213e-09,0.0037479604570855606,0.0013827488466309004,-0.0086172511533691,1
2935.5,248.89862386725778,86.59005116633784,0.0006482853728053536,0.2704762405056248,500003000.0,497.5481366760741,1.1576787717061532e-05,0.00013289395970018494,6.571226539918806e-10,2.0485535373360367e-08,0.003249566497551814,4.4854784510087206e-06,5.533565476148392e-07,2.0743025721083306e-09,5.533565476148392e-07,2.0743025721083306e-09,0.0037485823219211285,0.001382358151767615,-0.008617641848232386,1
2936.0,248.89431504633367,86.55666137520932,0.0006483173949536951,0.27052981131549997,500003000.0,497.55076348336206,1.1577116166673384e-05,0.000132904199632368,6.568992237024856e-10,2.0479864366111395e-08,0.003249843089598547,4.486539081651495e-06,5.531997879206564e-07,2.0740588812011375e-09,5.531997879206564e-07,2.0740588812011375e-09,0.0037492040425340426,0.0013819675150954875,-0.008618032484904514,1
2936.5,248.89000603009123,86.52328163597214,0.0006483494288411017,0.27058338642082097,500003000.0,497.55338760913736,1.1577444504602591e-05,0.0001329144367293858,6.566758584147935e-10,2.0474194035572724e-08,0.0032501196032823517,4.487599571688078e-06,5.530430518378325e-07,2.073815004123955e-09,5.530430518378325e-07,2.073815004123955e-09,0.003749825618877891,0.0013815769366331031,-0.008618423063366897,1
2937.0,248.88569681855955,86.4899119468976,0.000648381474466348,0.2706369658213333,500003000.0,497.5560090559578,1.1577772730881645e-05,0.00013292467099157678,6.56452558108835e-10,2.0468524382008028e-08,0.003250396038615032,4.488659921036654e-06,5.528863393710386e-07,2.0735709409903986e-09,5.528863393710386e-07,2.0735709409903986e-09,0.0037504470509241517,0.0013811864163924012,-0.0086188135836076,1
2937.5,248.88138741176775,86.45655230625678,0.0006484135318285319,0.2706905495167957,500003000.0,497.55862782637905,1.1578100845543027e-05,0.00013293490241927963,6.562293227649771e-10,2.0462855405681715e-08,0.0032506723956083968,4.489720129615465e-06,5.527296505252168e-07,2.0733266919141814e-09,5.527296505252168e-07,2.0733266919141814e-09,0.003751068338642626,0.0013807959543859969,-0.008619204045614004,1
2938.0,248.87707780974495,86.42320271232057,0.0006484456009244421,0.270744137506959,500003000.0,497.5612439229546,1.1578428848619207e-05,0.00013294513101283305,6.560061523612636e-10,2.0457187106857636e-08,0.003250948674274256,4.490780197342805e-06,5.525729853033389e-07,2.0730822570089796e-09,5.525729853033389e-07,2.0730822570089796e-09,0.0037516894820164054,0.0013804055506216027,-0.008619594449378397,1
2938.5,248.87276801252025,86.38986316335955,0.0006484776817551387,0.27079772979159245,500003000.0,497.56385734823584,1.1578756740142647e-05,0.00013295535677257595,6.557830468800683e-10,2.0451519485800728e-08,0.0032512248746244202,4.491840124137025e-06,5.524163437120115e-07,2.0728376363886038e-09,5.524163437120115e-07,2.0728376363886038e-09,0.00375231048100414,0.0013800152051159742,-0.008619984794884026,1
2939.0,248.8684580201228,86.3565336576441,0.0006485097743180567,0.2708513263704317,500003000.0,497.56646810477173,1.1579084520145798e-05,0.00013296557969884733,6.555600063001105e-10,2.044585254277374e-08,0.0032515009966707044,4.492899909916529e-06,5.5225972575475e-07,2.0725928301666576e-09,5.5225972575475e-07,2.0725928301666576e-09,0.0037529313355850733,0.0013796249178781763,-0.008620375082121825,1
2939.5,248.86414783258175,86.3232141934445,0.0006485418786101285,0.27090492724323173,500003000.0,497.56907619510923,1.1579412188661098e-05,0.00013297579979198635,6.553370305996139e-10,2.044018627804058e-08,0.0032517770404249247,4.493959554599775e-06,5.521031314346384e-07,2.0723478384568897e-09,5.521031314346384e-07,2.0723478384568897e-09,0.0037535520457416395,0.0013792346889162019,-0.008620765311083798,1
2940.0,248.8598374499262,86.28990476903054,0.000648573994634376,0.27095853240976264,500003000.0,497.5716816217931,1.1579739745720978e-05,0.0001329860170523323,6.551141197629652e-10,2.043452069186603e-08,0.003252053005898898,4.495019058105278e-06,5.519465607599408e-07,2.0721026613731543e-09,5.519465607599408e-07,2.0721026613731543e-09,0.003754172611421236,0.0013788445182509287,-0.008621155481749071,1
2940.5,248.85552687218532,86.25660538267192,0.0006486061223868978,0.2710121418697609,500003000.0,497.5742843873659,1.1580067191357863e-05,0.00013299623148022455,6.548912737675664e-10,2.0428855784512672e-08,0.003252328893104449,4.496078420351605e-06,5.51790013733024e-07,2.0718572990291037e-09,5.51790013733024e-07,2.0718572990291037e-09,0.003754793032610963,0.0013784544058885657,-0.008621545594111435,1
2941.0,248.85121609938827,86.22331603263815,0.0006486382618657616,0.2710657556229909,500003000.0,497.57688449436785,1.158039452560416e-05,0.00013300644307600267,6.546684925928219e-10,2.0423191556244765e-08,0.0032526047020533986,4.497137641257378e-06,5.516334903579285e-07,2.0716117515385818e-09,5.516334903579285e-07,2.0716117515385818e-09,0.0037554133092868873,0.001378064351839484,-0.008621935648160516,1
2941.5,248.8469051315642,86.1900367171985,0.0006486704130698525,0.27111937366920363,500003000.0,497.579481945337,1.158072174849227e-05,0.00013301665184000633,6.544457762189723e-10,2.0417528007325693e-08,0.003252880432757573,4.498196720741274e-06,5.514769906393863e-07,2.071366019015365e-09,5.514769906393863e-07,2.071366019015365e-09,0.0037560334414202326,0.0013776743561157766,-0.008622325643884224,1
2942.0,248.84259396874225,86.15676743462178,0.0006487025760020127,0.27117299600814704,500003000.0,497.5820767428096,1.1581048860054586e-05,0.00013302685777257534,6.542231246302573e-10,2.0411865138018557e-08,0.0032531560852288007,4.499255658722026e-06,5.513205145854872e-07,2.07112010157322e-09,5.513205145854872e-07,2.07112010157322e-09,0.0037566534289593116,0.001377284418737887,-0.008622715581262113,1
2942.5,248.8382826109516,86.12350818317684,0.0006487347506566632,0.27122662263957786,500003000.0,497.58466888931923,1.1581375860323488e-05,0.00013303706087404964,6.540005378024348e-10,2.0406202948586913e-08,0.0032534316594789114,4.5003144551184215e-06,5.511640621971606e-07,2.0708739993259834e-09,5.511640621971606e-07,2.0708739993259834e-09,0.0037572732719013163,0.001376894539708449,-0.00862310546029155,1
2943.0,248.83397105822147,86.0902589611322,0.0006487669370326722,0.2712802535632418,500003000.0,497.5872583873975,1.1581702749331346e-05,0.0001330472611447693,6.537780157157605e-10,2.0400541439293575e-08,0.0032537071555197375,4.5013731098492975e-06,5.510076334791125e-07,2.070627712387434e-09,5.510076334791125e-07,2.070627712387434e-09,0.0037578929702176073,0.00137650471903949,-0.00862349528096051,1
2943.5,248.82965931058098,86.05701976675614,0.0006487991351310508,0.27133388877890596,500003000.0,497.5898452395739,1.1582029527110522e-05,0.0001330574585850745,6.535555583526584e-10,2.039488061040262e-08,0.0032539825733631142,4.502431622833553e-06,5.508512284378646e-07,2.070381240871501e-09,5.508512284378646e-07,2.070381240871501e-09,0.0037585125238674137,0.0013761149567475535,-0.008623885043252446,1
2944.0,248.82534736805934,86.02379059831667,0.0006488313449496671,0.2713875282863053,500003000.0,497.5924294483757,1.1582356193693368e-05,0.00013306765319530558,6.533331656923953e-10,2.0389220462176052e-08,0.0032542579130208785,4.503489993990138e-06,5.506948470772644e-07,2.070134584891924e-09,5.506948470772644e-07,2.070134584891924e-09,0.003759131932827837,0.0013757252528425318,-0.008624274747157469,1
2944.5,248.82103523068577,85.99057145408169,0.0006488635664850585,0.2714411720852019,500003000.0,497.59501101632776,1.1582682749112224e-05,0.000133077844975803,6.531108377129129e-10,2.0383560994877494e-08,0.0032545331745048706,4.504548223238054e-06,5.505384894000296e-07,2.069887744562627e-09,5.505384894000296e-07,2.069887744562627e-09,0.0037597511970840205,0.0013753356073315068,-0.008624664392668494,1
2945.0,248.81672289848945,85.95736233231882,0.0006488957997377238,0.27149482017535076,500003000.0,497.59758994595313,1.1583009193399423e-05,0.00013308803392690738,6.528885743961493e-10,2.0377902208770034e-08,0.003254808357826932,4.505606310496364e-06,5.503821554122336e-07,2.069640719997499e-09,5.503821554122336e-07,2.069640719997499e-09,0.003760370316598129,0.0013749460202299073,-0.008625053979770092,1
2945.5,248.81241037149957,85.92416323129532,0.0006489280447084901,0.27154847255649533,500003000.0,497.60016623977253,1.1583335526587285e-05,0.00013309822004895945,6.526663757243819e-10,2.037224410411601e-08,0.0032550834629989063,4.506664255684181e-06,5.502258451202237e-07,2.069393511310376e-09,5.502258451202237e-07,2.069393511310376e-09,0.0037609892913303233,0.0013745564915538435,-0.008625443508446157,1
